"","AR","N","log2FC","llr_mean","pval_mean"
"Tmf1",0.606060606060606,11,0.215728691055438,0.978198149097906,1
"Tmod1",0.562903225806452,31,0.0480942882010447,0.48116391036767,1
"Tmod3",0.576493930905696,102,0.281020151307156,3.19187710189664,1
"Tmpo",0.411742424242424,44,-0.237499313726657,0.301551280834389,1
"Tmtc1",0.447720728970729,148,-0.291231297664446,-1.92094086402142,0.0499873908109929
"Tnfaip1",0.6,10,0.618909832644493,-1.30697237273003,0.105927969966583
"Tnfaip8",0.673709907516726,88,1.22766736337712,-6.50375878858807,0.000310242951249756
"Tnik",0.449166890561226,81,-0.384265150484029,0.0589447898747721,1
"Tnks",0.476376488095238,64,-0.0855180711860564,0.325188934414996,1
"Tnks2",0.514784946236559,62,0.319372389983605,-0.831903396724044,0.19709012111511
"Tnnc1",0.741904761904762,35,1.40599235967584,-9.68515995993425,1.07667452762829e-05
"Tnni3",0.463509316770186,46,-0.306331239836343,-0.725473694136667,0.228375996877896
"Tnni3k",0.42711516666975,122,-0.273284502527554,-3.08289679607071,0.0130243931136484
"Tnnt2",0.642953105773619,117,0.790711165937733,-13.5458459130678,1.94030044178225e-07
"Tnpo1",0.546066252587992,69,0.207157907641287,-0.678792976800025,0.243956295400504
"Tnpo3",0.444642857142857,28,-0.127379306476227,1.42663464267943,1
"Tnrc18",0.603174603174603,42,0.341036917835068,0.158427434456641,1
"Tnrc6a",0.492440476190476,80,-0.0774787526777168,-0.0822606247753583,0.685027569896898
"Tnrc6b",0.533395445134576,115,0.17864221854342,-0.073838064733053,0.700766097888334
"Tnrc6c",0.495209478021978,112,-0.1485964920018,-0.371400282862396,0.388765231352035
"Tns1",0.582037037037037,45,0.23367234620245,1.36680242644523,1
"Tns2",0.572727272727273,22,0.399607458709237,-0.623962522128707,0.26394915291543
"Tns3",0.463541666666667,32,-0.504042505337587,-1.33709039810148,0.101987794025768
"Tnxb",0.4425,20,-0.236067358233524,-0.291325830780281,0.445274827223607
"Tob1",0.356060606060606,11,-0.369233809665719,-0.0883919585891704,0.674151784769358
"Tob2",0.543478260869565,23,0.381090167355507,-0.416822489451008,0.361220658536008
"Togaram1",0.519230769230769,26,0.192645077942396,-0.144076576072536,0.591406471672356
"Tom1",0.358974358974359,13,-0.652076696579692,-1.61257194988497,0.0725154230560885
"Tom1l2",0.582021164021164,75,0.180572245641821,-0.340305409292171,0.409376470288238
"Tomm40",0.423076923076923,13,-0.148098638989132,0.0450986742721824,1
"Tomm70a",0.6,19,0.890375508825502,-4.08563421108438,0.00425591343599294
"Top1",0.41115515436944,140,-0.376720567727742,-2.11869157277204,0.0395430721173879
"Top2b",0.410975609756098,41,-0.371094151691246,-1.11999873187449,0.134481200725206
"Tor1aip1",0.518207282913165,51,0.278301162487104,-0.60234012640494,0.272388249191789
"Tox",0.430555555555556,12,-0.485426827170243,-0.332536519342405,0.41477466214366
"Tpd52l2",0.515151515151515,11,-0.106915203916514,0.16955211575646,1
"Tpk1",0.554597701149425,29,-0.0269670476002686,0.935822192134353,1
"Tpm1",0.576515669338636,99,0.648994672248215,-4.12560378020464,0.00407249002327514
"Tpm3",0.505971277399849,42,-0.241008099503795,-0.351838901080257,0.401550652051444
"Tpm4",0.448275862068966,29,-0.149747119504682,0.233257065142425,1
"Tpp2",0.548173515981735,73,0.252980741169871,-0.399277807792345,0.371525567857108
"Tpr",0.508333333333333,52,0.399095955409821,-0.87181021984901,0.186680746173096
"Tra2a",0.556443556443556,91,0.283453947072726,0.59780067252197,1
"Tra2b",0.561111111111111,42,0.346650524298595,-0.493672105057058,0.320392340153239
"Trabd2b",0.60679012345679,72,0.61164454337366,-2.01501314329539,0.0446972444757698
"Traf3",0.59469696969697,22,0.236067358233524,1.28600564349942,1
"Trak1",0.507352941176471,34,0.25964381663302,-0.278428497724235,0.45552938602732
"Trak2",0.47322381114516,89,-0.165490030101973,-0.177820353633308,0.550937299865208
"Tram1",0.520833333333333,16,0.106915203916512,0.00653970515310931,1
"Tram2",0.439393939393939,11,-0.540568381362703,-1.03752471274254,0.149725089623499
"Trappc10",0.65,10,0.133266530863464,2.73381466279552,1
"Trappc8",0.530882352941176,34,0.0885366746016583,0.6943464529012,1
"Trappc9",0.444444444444444,18,-0.263034405833797,-0.311761149205267,0.429741381588325
"Trdn",0.510969713553446,131,-0.0186960937099023,0.108603814001413,1
"Trerf1",0.38780487804878,41,-0.342105976824993,2.31126929685833,1
"Trim2",0.547619047619048,14,0.540568381362703,0.0192235227464153,1
"Trim24",0.291707717569787,58,-0.950417971149439,-4.17025164226524,0.00387708561096402
"Trim35",0.487179487179487,13,-0.270089163367742,-0.209401202629742,0.517535226407406
"Trim37",0.638888888888889,12,0.415037499278844,1.32495653720733,1
"Trim44",0.60843537414966,35,0.482600783091477,-1.22081754735487,0.118153009278845
"Trim54",0.35341755749919,49,-0.945960160287111,-4.60973633380348,0.00239454506583917
"Trim55",0.468265993265993,66,-0.403632736006591,-1.18942121355755,0.12298865104707
"Trim63",0.564324457593688,52,0.0759488532332999,0.318064739188685,1
"Trio",0.501626016260163,41,-0.0483630215614008,-0.00443202989154656,0.92499068892082
"Trip11",0.539444444444445,60,0.0916304754655695,-0.14002714622103,0.596665633754516
"Trip12",0.498666666666667,100,-0.0363418470637215,0.0808415781320377,1
"Trip4",0.6,20,0.328054197684203,1.36680577358548,1
"Trmt13",0.447916666666667,16,-0.204358498506187,-0.189869384703627,0.537743075691787
"Trmt1l",0.507142857142857,35,0.165059246270497,-0.112992040412905,0.634517693868802
"Trp53bp1",0.523809523809524,14,0.115477217419934,0.115190772859457,1
"Trpc1",0.535714285714286,14,0.514573172829757,-0.605948236178214,0.270956855389049
"Trpc3",0.714365881032548,18,1.4594316186373,-3.95725859398187,0.00490396660489744
"Trpc4ap",0.516666666666667,25,0.139724763666613,0.391352150677235,1
"Trpm7",0.523842195540309,106,0.062887705955391,0.340185507582135,1
"Trrap",0.592982456140351,19,0.185555653156077,0.426138576953718,1
"Tsc1",0.46969696969697,11,-0.280107919192735,-0.237295330936057,0.490882795653307
"Tsc22d2",0.600424005218526,73,0.51576499036213,-1.51878847647711,0.0813572719522627
"Tshz1",0.590410052910053,36,0.577057302635813,-1.68183581367548,0.0666493149883266
"Tshz2",0.584333363472436,151,0.371968777386957,-4.07268067721651,0.00431714515377593
"Tshz3",0.486111111111111,12,0.253756592245785,0.285541223698701,1
"Tsnax",0.924242424242424,11,2.37345839552744,-14.5430768113583,6.92300117660036e-08
"Tspan13",0.563725490196078,34,0.461580085215874,-1.21644428501598,0.118813779740284
"Tspan18",0.581818181818182,11,0.392317422778762,-0.624141890388273,0.263880519158963
"Tspan2",0.7,15,1.25779775746765,-4.8075540058768,0.00192983112129673
"Tspan5",0.615922619047619,64,0.382145617721471,-2.39647178306726,0.028576550710143
"Tspan9",0.394175824175824,65,-0.418225776909891,-0.709609076815212,0.233532134009046
"Ttbk2",0.571428571428571,21,0.0780025120012717,-0.00962559729990176,0.889648753585972
"Ttc14",0.55625,48,0.0840642647884755,0.0626794913748938,1
"Ttc17",0.5475,40,0.328948522565135,-0.798011094695681,0.206467836660148
"Ttc19",0.504761904761905,49,-0.178705886984522,-0.170748860056634,0.558965982666209
"Ttc23",0.555555555555556,21,0.688055993685259,-1.0963612898437,0.138664022207742
"Ttc27",0.5,16,0,0.0492374890624987,1
"Ttc28",0.46768042942855,133,-0.0903640276526647,0.32173994150611,1
"Ttc3",0.592690058479532,57,0.295984827635081,-1.13127815635602,0.132535125197863
"Ttc39b",0.447916666666667,24,-0.347923303420307,-0.488638653140427,0.322871921050722
"Ttc7b",0.477518315018315,52,-2.22044604925031e-16,0.138965762274864,1
"Ttll4",0.595238095238095,14,0.353636954614701,0.629054072921114,1
"Ttll5",0.448412698412698,15,0.0534392589614603,1.24313232714742,1
"Ttll7",0.483333333333333,10,-0.247927513443586,0.00904342793975133,1
"Ttn",0.493133553948343,154,0.0506481080876613,-0.257242693799412,0.473203586116985
"Tubgcp5",0.233333333333333,15,-1.07800251200127,-0.296245683372192,0.441457336523594
"Tuft1",0.201767676767677,33,-2.03562390973072,-13.5892187865105,1.85516212065496e-07
"Tulp4",0.388744588744589,77,-0.68117781598046,-5.21381188534363,0.0012414436517299
"Tusc3",0.41875,16,-0.321928094887362,1.36760240283732,1
"Tut4",0.556547619047619,44,0.478462879420477,-2.18490921056176,0.0365808897703455
"Tut7",0.553418803418803,39,0,0.568498508435098,1
"Twf2",0.551960784313726,17,0.270089163367746,-0.265652287262562,0.466058905135004
"Txlnb",0.419710008866635,83,-0.404198266917378,-3.03918506640912,0.0136846971307263
"Txndc11",0.396052631578947,38,-0.236440195822081,-0.553621672869866,0.292681969916356
"Txnl1",0.521739130434783,23,0.563900885193326,-0.970591562561296,0.163540129797671
"Txnrd1",0.393939393939394,11,-0.215728691055437,0.426268508394372,1
"U2surp",0.58,50,0.243271151012364,0.35899292203959,1
"Uaca",0.613131313131313,33,0.534336427651187,-1.80704295304461,0.0572921982263305
"Uap1",0.483456115035062,57,-0.182376742488569,-0.289611690158694,0.446616892141471
"Uba2",0.486111111111111,12,-0.0458036896131229,0.00494025368243456,1
"Uba3",0.476851851851852,18,-0.104336659814737,-0.0220477998439748,0.833675850324463
"Uba5",0.549019607843137,17,0.28630418515664,-0.392425312459345,0.37566173944214
"Uba6",0.266666666666667,10,-0.621488376746269,4.05416848007617,1
"Ubac1",0.594444444444444,15,-0.0374747054186626,2.22509297843386,1
"Ubac2",0.553763440860215,31,0.206450877467426,-0.365959698562094,0.392261743827446
"Ubap2",0.472222222222222,12,-0.203533394085134,-0.147950125901183,0.586464083892383
"Ubap2l",0.528825136612022,61,0.147225953183177,-0.287570314146649,0.448223368037407
"Ubash3b",0.776190476190476,27,1.25238716163428,-2.14374214764463,0.0383939352044908
"Ubb",0.877777777777778,15,3.02236781302846,-18.6979621949285,9.64234139671976e-10
"Ubc",0.604444444444444,30,0.468148835738407,-1.45366414013633,0.0881778387475809
"Ube2b",0.558158839952318,92,0.225881407416328,-0.729047235766501,0.227233553750396
"Ube2d1",0.583333333333333,10,0.241008099503794,0.0118838027119637,1
"Ube2d2a",0.5,29,-0.0458036896131251,-0.00247488122749928,0.94391146682586
"Ube2d3",0.46968891723356,112,-0.0770410357638275,-0.0400254262902138,0.777228508799033
"Ube2e2",0.473908968635531,128,-0.128947857217385,0.597886440262158,1
"Ube2e3",0.666666666666667,12,0.704544116473827,0.273062335024214,1
"Ube2h",0.496825396825397,121,-0.0403174551874889,-0.0045179441761718,0.924269322168857
"Ube2j1",0.421296296296296,18,-0.267933205246633,-0.234902746291425,0.493076664655473
"Ube2k",0.481246799795187,93,-0.183066101130378,-0.481699401034945,0.326332035053586
"Ube2n",0.451666666666667,20,-0.251538766995965,-0.125777136020147,0.615982786873896
"Ube2q2",0.65,20,0.196397212803504,6.96970711975862,1
"Ube2r2",0.448449612403101,43,-0.571906347895711,-2.2752622686024,0.0329086633747316
"Ube2v2",0.478070175438596,19,-0.0255350921071371,0.0079533488581518,1
"Ube2w",0.480701754385965,38,-4.44089209850063e-16,0.209211115285626,1
"Ube3a",0.474164889836532,67,-0.0565835283663658,0.06500750390245,1
"Ube3c",0.521698113207547,53,-0.0138057995250318,0.205824787796686,1
"Ube4a",0.505208333333333,32,0.502500340529183,-1.02225878764949,0.152755401939485
"Ube4b",0.502840909090909,44,-0.145850866463453,-0.088119247883867,0.67462594740804
"Ubl3",0.436868686868687,33,-0.070389327891399,0.205910662558679,1
"Ubn1",0.459677419354839,31,0,0.210218177401003,1
"Ubn2",0.513005863005863,111,0.019540186395645,0.142886996956435,1
"Ubqln1",0.666666666666667,10,-0.0418201756946277,2.88728476137351,1
"Ubr1",0.577142857142857,65,0.101086125114314,-0.0550574107458317,0.740013451040673
"Ubr2",0.497682689427972,106,-0.0632862447339765,-0.0529044102988507,0.744967139611581
"Ubr3",0.505049407956385,129,0.1106054874031,0.1042828852583,1
"Ubr4",0.488888888888889,15,-0.0641303374197157,0.00619629352635798,1
"Ubr5",0.440130074328188,106,-0.173718574600758,-0.937732499186069,0.170850476705798
"Ubtd1",0.416666666666667,10,-0.621488376746269,-0.816144680511762,0.201386689969779
"Ubtd2",0.421052631578947,19,0.0780025120012717,2.6044354067558,1
"Ubxn2a",0.467948717948718,13,0.338801913451758,0.332649594415017,1
"Ubxn4",0.512626262626263,33,-2.22044604925031e-16,0.398270033291638,1
"Uck2",0.747569444444444,20,0.87446911791614,-2.99540641451011,0.0143805743983941
"Ufd1",0.611111111111111,15,0.293731203056709,0.843528161396094,1
"Ufl1",0.594202898550725,23,0.304854581528422,1.20823842068613,1
"Ugdh",0.583236208236208,18,0.648834683887543,3.12107869380892,1
"Uggt1",0.626666666666667,10,0.637429920615292,-0.491355442239637,0.321530447644859
"Ugp2",0.629407884580298,87,0.900101429945879,-6.61129242824961,0.000276595900219802
"Uimc1",0.466666666666667,15,0.355094958822562,1.07815855527578,1
"Ulk2",0.478531073446328,59,0.0687127500840152,1.29023992348067,1
"Umad1",0.517829457364341,43,0.227805917522812,-0.361603633592367,0.39509387830796
"Unc13b",0.547937123851758,164,0.368069876532083,-2.41972070036428,0.0278159038548093
"Unc45b",0.57155388471178,38,0.277109591045515,-0.687063390718251,0.241104109095994
"Upf2",0.422619047619048,28,-0.175849835399417,0.662008420096967,1
"Uqcc1",0.552857142857143,35,0.230612928141416,0.881143732096248,1
"Uqcc5",0.596153846153846,13,0.514573172829757,-0.72319429471699,0.229108319018288
"Uqcrc1",0.455882352941176,17,-0.036525876025113,0.0382270803663829,1
"Uqcrc2",0.745614035087719,19,0.765534746362977,1.18090910850924,1
"Urgcp",0.692189754689755,44,0.858644150754458,-3.27655851046389,0.010470057925495
"Uri1",0.509649122807018,38,0.263034405833794,-0.338317596433541,0.410747796895677
"Usf3",0.62037037037037,18,0.148098638989131,1.93335622619479,1
"Ushbp1",0.25,21,-0.736965594166204,3.42684202643864,1
"Uso1",0.53735632183908,29,0.0450878895285389,0.00577245672451454,1
"Usp10",0.380952380952381,14,-0.0759488532332968,2.06731536585006,1
"Usp12",0.5,10,-0.367731784500487,-0.320287244416193,0.423502842993622
"Usp13",0.512207425343019,59,0.317029295474524,-0.607484125636162,0.27035039988087
"Usp14",0.34375,16,-0.623436648535791,-0.946844804322708,0.168786356705577
"Usp15",0.532605042016807,85,0.0349761382429742,0.570122131538085,1
"Usp16",0.53030303030303,11,8.88178419700125e-16,0.0737376306219915,1
"Usp2",0.543650793650794,21,4.44089209850063e-16,0.65610188488138,1
"Usp24",0.585355253212396,84,0.380142708832658,-0.710152124739324,0.2333533316022
"Usp25",0.347659176029963,89,-0.699605066662279,-5.90779137189594,0.000587370454938688
"Usp28",0.502721088435374,35,0.0188590272513154,0.00099800206061218,1
"Usp3",0.437984496124031,43,-0.179549420330712,1.9194390021958,1
"Usp31",0.525,20,0.0703893278913985,0.155855938399007,1
"Usp32",0.526344086021505,31,-0.0573331750659505,0.123794651106692,1
"Usp33",0.560897435897436,26,-0.0424352663203953,1.46454851242443,1
"Usp34",0.516749480428726,159,0.0179219079972629,-0.0315819409278788,0.801563422977462
"Usp36",0.428571428571429,14,0,0.78347862418741,1
"Usp37",0.334615384615385,26,-0.754887502163468,-2.27967441520012,0.0327395190434391
"Usp4",0.507142857142857,35,0.199937570508752,0.18701694633387,1
"Usp40",0.433333333333333,15,0.104336659814736,1.35271075634677,1
"Usp45",0.472222222222222,12,0,0.118291178929852,1
"Usp47",0.43422619047619,56,-0.0248746686390309,1.87802433761189,1
"Usp53",0.409090909090909,22,-0.0951572330403412,0.126592208209644,1
"Usp54",0.451666666666667,40,-0.178337241258512,-0.129517020562361,0.610784559349876
"Usp6nl",0.342105263157895,19,-0.406625259462644,-1.00969806870796,0.155300890986112
"Usp7",0.340625,32,-0.524661990453342,0.514903286185813,1
"Usp8",0.322727272727273,22,-0.0650950282218847,6.0773475238266,1
"Utrn",0.55231438812084,155,0.26598168988413,-2.30860716010164,0.0316526032661082
"Uvrag",0.55200364298725,61,-0.0206102796752858,0.852108494184762,1
"Vamp5",0.522222222222222,15,0.459431618637296,-0.318994250664289,0.424440129911001
"Vapa",0.525510204081633,49,0.144389909335174,0.387605559757617,1
"Vav3",0.433581038844197,95,-0.428620471551769,1.53072400545648,1
"Vcam1",0.45330443959518,110,-0.158697746019058,-1.02785034843947,0.151637482261622
"Vcan",0.514909297052154,21,0.389042290745901,0.311223937689398,1
"Vcl",0.567988095238095,100,0.315775867905766,-1.9663673558793,0.0473548780562679
"Vcp",0.550925925925926,36,0.302028537449658,-0.187537862489208,0.540250479323255
"Vdac1",0.416666666666667,12,0.537656785942799,3.30223214207404,1
"Vdac2",0.366666666666667,12,-0.951090399519053,-3.70091052473831,0.00651578834444285
"Vdac3",0.396666666666667,25,-0.415037499278842,0.616565848944617,1
"Vegfa",0.394398907103825,61,-0.397592364819432,-0.633655099226573,0.260271891961454
"Vegfc",0.503683737646002,53,0.158989523761157,-0.18217866691721,0.546096186382846
"Vezf1",0.424242424242424,11,0.0801703486839838,1.70191159516532,1
"Vezt",0.593137254901961,17,-0.0285691521967726,0.472056201430249,1
"Vgll4",0.4518779342723,71,-0.259519921657557,-0.49831282646818,0.318128380961182
"Vim",0.452340737215283,139,-0.452171745689227,-3.78841827747885,0.00591231091625217
"Virma",0.466111111111111,30,-0.313157885259631,-0.665131277301114,0.248758514425485
"Vkorc1l1",0.5,19,0.453717967442903,0.464009207012623,1
"Vldlr",0.738239538239538,33,1.30065947813371,-9.15963425809214,1.86808130046767e-05
"Vmp1",0.548245614035088,38,0.197036847059554,-0.325534042288595,0.419731070135614
"Vps13a",0.543341761483354,113,0.275341301285407,-1.28792461599579,0.108505855714708
"Vps13b",0.507499972034856,129,0.11410648568652,-0.249387467540714,0.480038900187853
"Vps13c",0.530701754385965,38,0.216811389073148,-0.365501512608134,0.392558262081421
"Vps13d",0.53291788856305,93,0.228074567479996,-0.922130486621086,0.174452355175625
"Vps26a",0.454166666666667,16,-0.469485283301222,-0.803005548703482,0.205053426546409
"Vps35",0.5,26,0.046542585937031,0.0582309921739892,1
"Vps35l",0.681818181818182,11,0.0374747054186622,7.316645482639,1
"Vps36",0.236666666666667,10,-0.865070419913891,0.315888561666114,1
"Vps37a",0.523684210526316,19,-0.373458395527445,-0.0144498714246453,0.865010731454512
"Vps4b",0.470588235294118,17,-0.355094958822562,-0.481768913163108,0.326297131677039
"Vps50",0.4,15,-0.671377252538629,-1.62616703729703,0.0713218274198083
"Vps53",0.530208333333333,16,-0.152003093445048,-0.00398152517962558,0.928894415013449
"Vps54",0.531473214285714,64,-0.0206102796752856,0.239945936118062,1
