"","AR","N","log2FC","llr_var","pval_var"
"Timp3",0.407167324021609,138,-0.582009183331809,6432.0124386068,1
"Tinagl1",0.481770833333333,32,-0.108524456778169,5097.79881740746,1
"Tiparp",0.483333333333333,17,0.0285691521967708,63.2517950864376,1
"Tjp1",0.54963768115942,46,0.112110366321537,5040.29637980249,1
"Tjp2",0.427210884353741,49,-0.229025513668895,5518.03250110755,1
"Tle1",0.607843137254902,34,0.488747185461853,5143.92940139656,1
"Tle4",0.565696649029982,63,0.395928676331139,5079.89694601186,1
"Tlk1",0.531395348837209,43,-0.0149503414659717,4970.5145920131,1
"Tlk2",0.427350427350427,39,-0.0995356735509141,5020.66824576286,1
"Tll1",0.361986863711002,29,-0.983880334636723,-152.444949051624,2.83436281316488e-68
"Tln2",0.642857142857143,14,-0.270089163367744,-296.522179853475,5.45407049970792e-131
"Tlr4",0.29100822610438,78,-0.874469117916141,5588.79539353327,1
"Tm4sf1",0.611111111111111,79,0.521537120579523,5079.97502996097,1
"Tm9sf2",0.495454545454545,33,-0.172467196004765,5037.3100223293,1
"Tm9sf3",0.419270833333333,32,-0.192645077942396,5148.12862328426,1
"Tmbim1",0.616666666666667,10,0.925999418556223,-5861.187715295,0
"Tmcc1",0.511943476577623,82,0.0415791037513994,5361.502373797,1
"Tmcc3",0.601315628815629,130,0.386633784275178,5400.03994090218,1
"Tmco3",0.444444444444444,12,-0.722466024471091,-5969.88519399689,0
"Tmed10",0.575,20,0.0280143761695966,2366.95986750175,1
"Tmed2",0.471794871794872,26,0.272079545436801,-24.7736485903479,1.93646461262266e-12
"Tmed5",0.547058823529412,17,0.125530882083859,-1848.39258549485,0
"Tmem100",0.463541666666667,16,0.0406419844973458,-339.489072993115,1.11466356286777e-149
"Tmem106b",0.511666666666667,20,0.0297473433940523,-124.487798714521,4.34280646829915e-56
"Tmem108",0.412275628618269,213,-0.385221844843282,7208.4504590876,1
"Tmem116",0.352941176470588,17,-0.736965594166206,-360.051370032304,1.27150655048894e-158
"Tmem131",0.452439024390244,82,-0.25191837363962,5308.11097772386,1
"Tmem131l",0.714285714285714,21,0.900464326449085,-276.031301309847,4.48014180698534e-122
"Tmem135",0.544285714285714,55,0.333900736553438,5043.5351100573,1
"Tmem140",0.611111111111111,12,0.0458036896131246,-4743.11543529279,0
"Tmem144",0.826388888888889,12,3.05889368905357,-5096.33406669789,0
"Tmem165",0.541666666666667,16,0.459431618637297,-5052.48627297149,0
"Tmem182",0.397058823529412,17,-0.321928094887362,-1196.31565935148,0
"Tmem241",0.5,16,-0.394278939112046,-3117.03631880939,0
"Tmem245",0.420646133146133,74,-0.428334321892301,5935.71935532777,1
"Tmem33",0.511904761904762,14,0.144389909335175,-150.487983674735,2.01902682468704e-67
"Tmem44",0.454545454545455,11,-0.214124805352848,-6105.58504066134,0
"Tmem50a",0.429487179487179,13,-0.0443941193584538,-5502.952798624,0
"Tmem59",0.597222222222222,18,0.415037499278844,-345.058358084595,4.2160999198223e-152
"Tmem65",0.484424603174603,80,-0.204538756523649,5265.9371642833,1
"Tmem68",0.590909090909091,11,0.23703919730085,-5829.33354597769,0
"Tmem87a",0.49113475177305,47,-0.0755510330071769,5034.96404837747,1
"Tmem87b",0.766666666666667,10,0.568283759574526,-4493.09602269188,0
"Tmf1",0.606060606060606,11,0.215728691055437,-6220.68933601724,0
"Tmod1",0.562903225806452,31,0.0480942882010451,5155.71976974396,1
"Tmod3",0.576493930905696,102,0.281020151307157,5313.79761339831,1
"Tmpo",0.411742424242424,44,-0.237499313726656,4947.0638935765,1
"Tmtc1",0.447720728970729,148,-0.291231297664446,5800.35125199077,1
"Tnfaip1",0.6,10,0.618909832644494,-7472.95066134629,0
"Tnfaip8",0.673709907516726,88,1.22766736337712,5840.1386224275,1
"Tnik",0.449166890561226,81,-0.384265150484027,5518.06663074291,1
"Tnks",0.476376488095238,64,-0.0855180711860573,5382.54494342073,1
"Tnks2",0.514784946236559,62,0.319372389983606,5013.01203979545,1
"Tnnc1",0.741904761904762,35,1.40599235967584,5247.79963480283,1
"Tnni3",0.463509316770186,46,-0.306331239836344,5124.66489130387,1
"Tnni3k",0.42711516666975,122,-0.273284502527551,6909.35688073952,1
"Tnnt2",0.642953105773619,117,0.790711165937732,6928.49799342172,1
"Tnpo1",0.546066252587992,69,0.207157907641288,5212.90826087549,1
"Tnpo3",0.444642857142857,28,-0.127379306476227,5040.49175261129,1
"Tnrc18",0.603174603174603,42,0.341036917835067,4875.51387541013,1
"Tnrc6a",0.492440476190476,80,-0.0774787526777172,5115.9511929104,1
"Tnrc6b",0.533395445134576,115,0.178642218543421,5342.30474462416,1
"Tnrc6c",0.495209478021978,112,-0.148596492001801,5488.79941008665,1
"Tns1",0.582037037037037,45,0.233672346202451,4360.10070519749,1
"Tns2",0.572727272727273,22,0.399607458709238,-2308.28420209626,0
"Tns3",0.463541666666667,32,-0.504042505337589,5062.43050650706,1
"Tnxb",0.4425,20,-0.236067358233524,-146.373928843906,1.25265811818292e-65
"Tob1",0.356060606060606,11,-0.369233809665719,-4655.02883432548,0
"Tob2",0.543478260869565,23,0.381090167355506,5074.92660568382,1
"Togaram1",0.519230769230769,26,0.192645077942396,5053.04536100228,1
"Tom1",0.358974358974359,13,-0.652076696579693,-873.616108905185,0
"Tom1l2",0.582021164021164,75,0.180572245641821,5278.52785916307,1
"Tomm40",0.423076923076923,13,-0.148098638989134,-11280.1335577478,0
"Tomm70a",0.6,19,0.890375508825502,-93.6408553947176,1.24651305527656e-42
"Top1",0.41115515436944,140,-0.376720567727742,5465.38485014438,1
"Top2b",0.410975609756098,41,-0.371094151691247,4973.10908943785,1
"Tor1aip1",0.518207282913165,51,0.278301162487104,5091.29728668762,1
"Tox",0.430555555555556,12,-0.485426827170242,-6499.12479491361,0
"Tpd52l2",0.515151515151515,11,-0.106915203916512,-6387.52515648156,0
"Tpk1",0.554597701149425,29,-0.0269670476002695,6845.22122729329,1
"Tpm1",0.576515669338636,99,0.648994672248214,6243.44971389254,1
"Tpm3",0.505971277399849,42,-0.241008099503795,5340.01135355068,1
"Tpm4",0.448275862068966,29,-0.149747119504682,5144.23122758762,1
"Tpp2",0.548173515981735,73,0.252980741169871,5041.62045598454,1
"Tpr",0.508333333333333,52,0.399095955409822,5326.65281964059,1
"Tra2a",0.556443556443556,91,0.283453947072727,4917.14698701668,1
"Tra2b",0.561111111111111,42,0.346650524298594,5184.88084496721,1
"Trabd2b",0.60679012345679,72,0.611644543373662,5769.55878976846,1
"Traf3",0.59469696969697,22,0.236067358233524,7015.63526660366,1
"Trak1",0.507352941176471,34,0.25964381663302,4033.72669141138,1
"Trak2",0.47322381114516,89,-0.165490030101971,5560.60082025129,1
"Tram1",0.520833333333333,16,0.106915203916512,-6474.35821068477,0
"Tram2",0.439393939393939,11,-0.540568381362702,-10913.4324222715,0
"Trappc10",0.65,10,0.133266530863464,-9395.62691939641,0
"Trappc8",0.530882352941176,34,0.0885366746016576,4972.59760324368,1
"Trappc9",0.444444444444444,18,-0.263034405833793,-215.158415288289,1.38653218189761e-95
"Trdn",0.510969713553446,131,-0.018696093709905,8015.88655242572,1
"Trerf1",0.38780487804878,41,-0.342105976824993,4769.55670776222,1
"Trim2",0.547619047619048,14,0.540568381362702,-7552.56701973522,0
"Trim24",0.291707717569787,58,-0.950417971149439,4845.91526711896,1
"Trim35",0.487179487179487,13,-0.270089163367744,-5705.08884021979,0
"Trim37",0.638888888888889,12,0.415037499278844,-6231.34267475308,0
"Trim44",0.60843537414966,35,0.482600783091478,4887.39015256397,1
"Trim54",0.35341755749919,49,-0.945960160287111,5355.98123776088,1
"Trim55",0.468265993265993,66,-0.403632736006595,5609.56006315481,1
"Trim63",0.564324457593688,52,0.0759488532332986,5591.63470567629,1
"Trio",0.501626016260163,41,-0.048363021561399,5459.66032055755,1
"Trip11",0.539444444444445,60,0.0916304754655681,5185.41819360378,1
"Trip12",0.498666666666667,100,-0.0363418470637205,5214.98363377993,1
"Trip4",0.6,20,0.328054197684204,-564.519481041208,1.61252420822755e-247
"Trmt13",0.447916666666667,16,-0.204358498506186,3255.72411061345,1
"Trmt1l",0.507142857142857,35,0.165059246270496,3059.49938773207,1
"Trp53bp1",0.523809523809524,14,0.115477217419936,-4918.83472622756,0
"Trpc1",0.535714285714286,14,0.514573172829758,-5512.24516561845,0
"Trpc3",0.714365881032548,18,1.4594316186373,-93.5794694758943,1.32585891127281e-42
"Trpc4ap",0.516666666666667,25,0.139724763666613,-74.6073104188408,2.5741143533658e-34
"Trpm7",0.523842195540309,106,0.0628877059553903,5183.37911390729,1
"Trrap",0.592982456140351,19,0.185555653156077,-148.996315916314,9.01808036534128e-67
"Tsc1",0.46969696969697,11,-0.280107919192735,-6088.2195161759,0
"Tsc22d2",0.600424005218526,73,0.51576499036213,5093.76205963806,1
"Tshz1",0.590410052910053,36,0.57705730263581,6559.9980671683,1
"Tshz2",0.584333363472436,151,0.371968777386958,5928.19791490336,1
"Tshz3",0.486111111111111,12,0.253756592245783,-7422.50079153383,0
"Tsnax",0.924242424242424,11,2.37345839552744,-5494.08189600642,0
"Tspan13",0.563725490196078,34,0.461580085215874,5008.53035412151,1
"Tspan18",0.581818181818182,11,0.392317422778761,-5020.8431018378,0
"Tspan2",0.7,15,1.25779775746765,-5378.89387320401,0
"Tspan5",0.615922619047619,64,0.382145617721469,5281.19469181988,1
"Tspan9",0.394175824175824,65,-0.418225776909891,5086.32682259699,1
"Ttbk2",0.571428571428571,21,0.0780025120012731,-793.503667899608,0
"Ttc14",0.55625,48,0.0840642647884742,5135.42465527696,1
"Ttc17",0.5475,40,0.328948522565135,5031.34576246768,1
"Ttc19",0.504761904761905,49,-0.178705886984522,5233.18449388876,1
"Ttc23",0.555555555555556,21,0.68805599368526,5305.33800479359,1
"Ttc27",0.5,16,0,-104.492543127802,2.28714507646577e-47
"Ttc28",0.46768042942855,133,-0.090364027652664,5475.58469112207,1
"Ttc3",0.592690058479532,57,0.29598482763508,5205.77158327571,1
"Ttc39b",0.447916666666667,24,-0.347923303420307,-186.708695087271,3.37389412917695e-83
"Ttc7b",0.477518315018315,52,0,5102.4881733341,1
"Ttll4",0.595238095238095,14,0.3536369546147,-5984.79679055848,0
"Ttll5",0.448412698412698,15,0.0534392589614607,37.0370977929815,1
"Ttll7",0.483333333333333,10,-0.247927513443586,-5282.58250985659,0
"Ttn",0.493133553948343,154,0.0506481080876613,14984.6333882971,1
"Tubgcp5",0.233333333333333,15,-1.07800251200127,-8.62551541827452,3.27519805413329e-05
"Tuft1",0.201767676767677,33,-2.03562390973072,5309.02917345785,1
"Tulp4",0.388744588744589,77,-0.681177815980459,5160.31042642419,1
"Tusc3",0.41875,16,-0.321928094887362,-350.558080901922,1.70996692585025e-154
"Tut4",0.556547619047619,44,0.478462879420477,5015.62774120093,1
"Tut7",0.553418803418803,39,0,4997.56240985035,1
"Twf2",0.551960784313726,17,0.270089163367744,-236.742339320339,5.59091718827236e-105
"Txlnb",0.419710008866635,83,-0.40419826691738,5925.65993623218,1
"Txndc11",0.396052631578947,38,-0.236440195822081,5011.81298887375,1
"Txnl1",0.521739130434783,23,0.563900885193326,7852.17042663417,1
"Txnrd1",0.393939393939394,11,-0.215728691055437,-4677.38240946479,0
"U2surp",0.58,50,0.243271151012364,5067.40855471715,1
"Uaca",0.613131313131313,33,0.534336427651188,9.56700477870436,1
"Uap1",0.483456115035062,57,-0.182376742488568,6043.7545646597,1
"Uba2",0.486111111111111,12,-0.0458036896131246,-5610.49013338408,0
"Uba3",0.476851851851852,18,-0.104336659814735,-471.916175770291,2.90698403645935e-207
"Uba5",0.549019607843137,17,0.286304185156641,-5192.93633678177,0
"Uba6",0.266666666666667,10,-0.62148837674627,-4871.34483726393,0
"Ubac1",0.594444444444444,15,-0.037474705418663,-297.93994944689,1.31813203313661e-131
"Ubac2",0.553763440860215,31,0.206450877467426,5257.59732198651,1
"Ubap2",0.472222222222222,12,-0.203533394085132,-5981.09632390585,0
"Ubap2l",0.528825136612022,61,0.147225953183178,5037.21858632486,1
"Ubash3b",0.776190476190476,27,1.25238716163429,4628.81656814516,1
"Ubb",0.877777777777778,15,3.02236781302845,129.460570836127,1
"Ubc",0.604444444444444,30,0.468148835738406,5011.78018801985,1
"Ube2b",0.558158839952318,92,0.225881407416328,5382.46598832162,1
"Ube2d1",0.583333333333333,10,0.241008099503795,-3530.51746020283,0
"Ube2d2a",0.5,29,-0.0458036896131246,-33.4795277354269,2.77205140449383e-16
"Ube2d3",0.46968891723356,112,-0.0770410357638279,5280.11411569853,1
"Ube2e2",0.473908968635531,128,-0.128947857217384,5522.6407644741,1
"Ube2e3",0.666666666666667,12,0.704544116473829,-6387.62733480021,0
"Ube2h",0.496825396825397,121,-0.0403174551874881,5516.3730139374,1
"Ube2j1",0.421296296296296,18,-0.267933205246633,-432.481905315186,4.05915316417551e-190
"Ube2k",0.481246799795187,93,-0.183066101130378,5208.71100253598,1
"Ube2n",0.451666666666667,20,-0.251538766995964,-251.99014833204,1.29403157138822e-111
"Ube2q2",0.65,20,0.196397212803504,5250.67537107245,1
"Ube2r2",0.448449612403101,43,-0.57190634789571,5006.03191034137,1
"Ube2v2",0.478070175438596,19,-0.0255350921071376,-112.409355684689,8.04174349365391e-51
"Ube2w",0.480701754385965,38,0,5175.56761726447,1
"Ube3a",0.474164889836532,67,-0.0565835283663674,5043.33564237289,1
"Ube3c",0.521698113207547,53,-0.0138057995250302,5186.08272108148,1
"Ube4a",0.505208333333333,32,0.502500340529183,5166.10370936839,1
"Ube4b",0.502840909090909,44,-0.145850866463455,5226.29456850786,1
"Ubl3",0.436868686868687,33,-0.0703893278913983,5023.3611485011,1
"Ubn1",0.459677419354839,31,0,9214.72456234292,1
"Ubn2",0.513005863005863,111,0.019540186395645,5307.98750866111,1
"Ubqln1",0.666666666666667,10,-0.0418201756946273,-5636.35051873628,0
"Ubr1",0.577142857142857,65,0.101086125114314,5184.93989033248,1
"Ubr2",0.497682689427972,106,-0.0632862447339756,5264.01487998247,1
"Ubr3",0.505049407956385,129,0.1106054874031,5504.11445632653,1
"Ubr4",0.488888888888889,15,-0.0641303374197157,-475.848327218928,5.67456939727389e-209
"Ubr5",0.440130074328188,106,-0.173718574600759,5358.39367033529,1
"Ubtd1",0.416666666666667,10,-0.62148837674627,-5638.87429127646,0
"Ubtd2",0.421052631578947,19,0.0780025120012731,-827.592026379696,0
"Ubxn2a",0.467948717948718,13,0.338801913451758,-5450.43645525537,0
"Ubxn4",0.512626262626263,33,0,5425.00618515051,1
"Uck2",0.747569444444444,20,0.874469117916141,334.933672518642,1
"Ufd1",0.611111111111111,15,0.29373120305671,-862.701329036752,0
"Ufl1",0.594202898550725,23,0.304854581528421,-65.8195745313833,1.79444770197616e-30
"Ugdh",0.583236208236208,18,0.648834683887541,-7261.46547410241,0
"Uggt1",0.626666666666667,10,0.637429920615292,-4935.38115325831,0
"Ugp2",0.629407884580298,87,0.90010142994588,5687.56470951418,1
"Uimc1",0.466666666666667,15,0.355094958822562,-6113.04619784788,0
"Ulk2",0.478531073446328,59,0.0687127500840143,5160.41413424947,1
"Umad1",0.517829457364341,43,0.227805917522812,5171.83546214933,1
"Unc13b",0.547937123851758,164,0.368069876532083,5890.74910948127,1
"Unc45b",0.57155388471178,38,0.277109591045517,5437.03593952856,1
"Upf2",0.422619047619048,28,-0.175849835399418,9160.13146556093,1
"Uqcc1",0.552857142857143,35,0.230612928141417,5241.44331927121,1
"Uqcc5",0.596153846153846,13,0.514573172829758,-761.703302171518,0
"Uqcrc1",0.455882352941176,17,-0.0365258760251139,-712.670498104653,6.54352503758496e-312
"Uqcrc2",0.745614035087719,19,0.765534746362977,-134.427789507467,2.01526770187047e-60
"Urgcp",0.692189754689755,44,0.858644150754459,5116.64695496476,1
"Uri1",0.509649122807018,38,0.263034405833794,5211.72593196739,1
"Usf3",0.62037037037037,18,0.148098638989134,-1978.62953102717,0
"Ushbp1",0.25,21,-0.736965594166206,6222.06436098835,1
"Uso1",0.53735632183908,29,0.045087889528538,6416.71524792311,1
"Usp10",0.380952380952381,14,-0.0759488532332986,-5786.67724427578,0
"Usp12",0.5,10,-0.367731784500487,-11655.1239132645,0
"Usp13",0.512207425343019,59,0.317029295474523,5522.86812466484,1
"Usp14",0.34375,16,-0.623436648535792,-558.859633129961,4.65297990863711e-245
"Usp15",0.532605042016807,85,0.0349761382429744,5099.77495642201,1
"Usp16",0.53030303030303,11,0,-10908.3182146759,0
"Usp2",0.543650793650794,21,0,-58.8319075957406,2.05414034252004e-27
"Usp24",0.585355253212396,84,0.380142708832658,5080.52627624679,1
"Usp25",0.347659176029963,89,-0.699605066662279,5151.05996759974,1
"Usp28",0.502721088435374,35,0.0188590272513158,5192.59700258993,1
"Usp3",0.437984496124031,43,-0.179549420330713,4988.93591551698,1
"Usp31",0.525,20,0.0703893278913981,5001.36823576146,1
"Usp32",0.526344086021505,31,-0.0573331750659514,5154.92276335076,1
"Usp33",0.560897435897436,26,-0.0424352663203966,-422.180753155912,1.22290171645043e-185
"Usp34",0.516749480428726,159,0.0179219079972626,5415.92369336445,1
"Usp36",0.428571428571429,14,0,-3574.21554700036,0
"Usp37",0.334615384615385,26,-0.754887502163469,5063.60114433197,1
"Usp4",0.507142857142857,35,0.199937570508752,5060.34537090111,1
"Usp40",0.433333333333333,15,0.104336659814735,-1997.37360006047,0
"Usp45",0.472222222222222,12,0,-9421.4575511203,0
"Usp47",0.43422619047619,56,-0.0248746686390295,5098.7171281602,1
"Usp53",0.409090909090909,22,-0.0951572330403403,-195.040139884624,7.9506065577243e-87
"Usp54",0.451666666666667,40,-0.178337241258512,4276.25100709031,1
"Usp6nl",0.342105263157895,19,-0.406625259462644,118.237735120898,1
"Usp7",0.340625,32,-0.524661990453342,-282.763384961477,5.27680594662015e-125
"Usp8",0.322727272727273,22,-0.0650950282218847,-98.8838236635147,6.4120157288309e-45
"Utrn",0.55231438812084,155,0.265981689884131,5689.45093063556,1
"Uvrag",0.55200364298725,61,-0.0206102796752863,5181.71492886256,1
"Vamp5",0.522222222222222,15,0.459431618637297,-5907.54366405941,0
"Vapa",0.525510204081633,49,0.144389909335175,5234.01062863439,1
"Vav3",0.433581038844197,95,-0.428620471551769,5761.01661694241,1
"Vcam1",0.45330443959518,110,-0.158697746019058,6556.11056569969,1
"Vcan",0.514909297052154,21,0.389042290745899,-296.768702467223,4.26066592542722e-131
"Vcl",0.567988095238095,100,0.315775867905767,5552.0939878017,1
"Vcp",0.550925925925926,36,0.302028537449657,5030.11696147819,1
"Vdac1",0.416666666666667,12,0.537656785942799,-3787.46901867862,0
"Vdac2",0.366666666666667,12,-0.951090399519054,-5067.23799835815,0
"Vdac3",0.396666666666667,25,-0.415037499278844,4188.86974511283,1
"Vegfa",0.394398907103825,61,-0.397592364819434,5335.76280716265,1
"Vegfc",0.503683737646002,53,0.158989523761156,5705.76138416154,1
"Vezf1",0.424242424242424,11,0.0801703486839833,-6112.17037111746,0
"Vezt",0.593137254901961,17,-0.0285691521967708,-48.8827308944801,4.70991515042008e-23
"Vgll4",0.4518779342723,71,-0.259519921657557,5177.46943407701,1
"Vim",0.452340737215283,139,-0.452171745689227,5921.80317821667,1
"Virma",0.466111111111111,30,-0.31315788525963,7267.33156644272,1
"Vkorc1l1",0.5,19,0.453717967442904,-1271.05378771155,0
"Vldlr",0.738239538239538,33,1.30065947813371,115.505840596951,1
"Vmp1",0.548245614035088,38,0.197036847059554,5108.16889269969,1
"Vps13a",0.543341761483354,113,0.275341301285407,5505.04690804987,1
"Vps13b",0.507499972034856,129,0.114106485686522,5341.63678571816,1
"Vps13c",0.530701754385965,38,0.216811389073148,5504.16409780221,1
"Vps13d",0.53291788856305,93,0.228074567479994,4690.4465260353,1
"Vps26a",0.454166666666667,16,-0.46948528330122,-114.430508093232,1.05618157205697e-51
"Vps35",0.5,26,0.0465425859370301,5251.37811038096,1
"Vps35l",0.681818181818182,11,0.037474705418663,-5993.00737949772,0
"Vps36",0.236666666666667,10,-0.865070419913891,-4892.56422273138,0
"Vps37a",0.523684210526316,19,-0.373458395527444,-93.373878268073,1.63026067214867e-42
